,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,test_id
575,1058.619720397793,15731.779143245849,3.8015891554191694,6173.366692716847,-0.9752350311193276,1500.1185591343997,1966.472392905731,0.0,0.0,-6.230614373460606,0,0,2,6,2092.333228694283,NOT_EXECUTED,3.2630297015680103,2779.2167498321896,,-7.801880248954621,destHigh4\00016_test.json
576,932.8222430326528,6473.649187073763,52.04974535307944,2206.5032527631156,6.125680690482927,449.40351971721935,1294.7298374147526,0.0,0.0,-18.222658260492768,0,1,1,3,946.8762314708406,NOT_EXECUTED,26.757489712322823,982.4052624808852,,30.628403452414634,destHigh4\00015_test.json
577,1104.1062843660225,5850.818577293997,8.296747484587891,2849.2965898371795,0.6994111379453718,672.4120515294946,650.0909530326663,0.0,0.0,-8.841292562368679,0,2,1,6,1866.2091287715443,NOT_EXECUTED,4.78572836687427,1110.4874323257063,,6.294700241508346,destHigh4\00014_test.json
578,901.2954855570583,6735.393487601012,0.2314968987400201,1319.1281144031998,-59.39901589329903,226.35181643207926,1122.5655812668354,0.0,0.0,-346.3898421494903,0,0,2,4,1305.424146396204,NOT_EXECUTED,140.65652375976265,535.575908879307,,-356.39409535979416,destHigh4\00013_test.json
579,1046.6973288141846,16990.79218765716,3.756789781052702,2956.4087181264854,-1.6848207140828153,369.5510897658107,2123.849023457145,0.0,0.0,-12.959721848168895,0,0,1,7,2083.192284797585,NOT_EXECUTED,5.037572207253294,1045.248326273133,,-13.478565712662522,destHigh4\00012_test.json
580,1032.8430933430727,4052.1208696944504,10.46718907571873,2235.731113542275,-0.7314962208489115,699.9170974372173,675.3534782824084,0.0,124.69393093459551,-10.34779461828002,0,1,2,3,1188.5762467605448,NOT_EXECUTED,7.985661522724597,1006.0313531429565,,-4.388977325093469,destHigh4\00011_test.json
581,1098.8407806257399,47286.30937763287,0.0,1461.7802814140061,-17.70196568039468,898.0629428606792,15762.103125877622,-7.83165807839239,1232.4085471680314,-45.27423896279164,0,0,2,1,1247.2204092843783,NOT_EXECUTED,24.19723966764801,786.1556049042957,,-53.105897041184036,destHigh4\00010_test.json
582,929.2358993645904,8386.216526057487,2.050630276985777,1207.59842305212,-8.34706984173656,193.90566619426477,838.6216526057487,0.0,0.0,-49.9860803683538,0,0,3,7,1626.9393995257135,NOT_EXECUTED,16.679292283773233,405.3939592452009,,-83.47069841736561,destHigh4\00009_test.json
583,1058.619720397793,15731.779143245849,3.8015891554191694,6173.366692716847,-0.9752350311193276,1500.1185591343997,1966.472392905731,0.0,0.0,-6.230614373460606,0,0,2,6,2092.333228694283,NOT_EXECUTED,3.2630297015680103,2779.2167498321896,,-7.801880248954621,destHigh4\00008_test.json
584,641.0537622165587,6305.72022232678,20.886389366253944,3078.696444396375,-11.580514043899498,843.1676957154694,1050.9533703877967,0.0,304.2809569774307,-82.49573304805307,0,2,2,2,1265.5630886870397,NOT_EXECUTED,36.75488785571808,1217.1351030375274,,-69.48308426339699,destHigh4\00007_test.json
585,981.5799554764832,2972.6974375186,0.0,4429.170314181655,-10.205444653389726,1313.4816052480671,594.53948750372,-6.429569900482167,65.72653863338185,-36.11902670815477,0,0,3,2,1054.5735514543733,NOT_EXECUTED,14.975438779828897,1955.1855779731152,,-51.02722326694864,destHigh4\00006_test.json
586,477.2728765309284,771.0363645698965,9.53134059904715,660.9849876586458,-0.6432730404786275,107.45232481388403,64.25303038082471,0.0,0.0,-18.772830143601634,0,1,1,10,685.6995103099941,NOT_EXECUTED,6.328989114720079,251.05045126431236,,-7.71927648574353,destHigh4\00005_test.json
587,932.8222430326528,6473.649187073763,52.04974535307944,2206.5032527631156,6.125680690482927,449.40351971721935,1294.7298374147526,0.0,0.0,-18.222658260492768,0,1,1,3,946.8762314708406,NOT_EXECUTED,26.757489712322823,982.4052624808852,,30.628403452414634,destHigh4\00004_test.json
588,1032.8430933430727,4052.1208696944504,10.46718907571873,2235.731113542275,-0.7314962208489115,699.9170974372173,675.3534782824084,0.0,124.69393093459551,-10.34779461828002,0,1,2,3,1188.5762467605448,NOT_EXECUTED,7.985661522724597,1006.0313531429565,,-4.388977325093469,destHigh4\00003_test.json
589,1098.8407806257399,47286.30937763287,0.0,1461.7802814140061,-17.70196568039468,898.0629428606792,15762.103125877622,-7.83165807839239,1232.4085471680314,-45.27423896279164,0,0,2,1,1247.2204092843783,NOT_EXECUTED,24.19723966764801,786.1556049042957,,-53.105897041184036,destHigh4\00002_test.json
590,929.2358993645904,8386.216526057487,2.050630276985777,1207.59842305212,-8.34706984173656,193.90566619426477,838.6216526057487,0.0,0.0,-49.9860803683538,0,0,3,7,1626.9393995257135,NOT_EXECUTED,16.679292283773233,405.3939592452009,,-83.47069841736561,destHigh4\00001_test.json
591,1058.619720397793,15731.779143245849,3.8015891554191694,6173.366692716847,-0.9752350311193276,1500.1185591343997,1966.472392905731,0.0,0.0,-6.230614373460606,0,0,2,6,2092.333228694283,NOT_EXECUTED,3.2630297015680103,2779.2167498321896,,-7.801880248954621,destHigh4\00000_test.json
