,avg_Segment_length,direct_distance,full_road_diversity,max_angle,max_pivot_off,mean_angle,mean_pivot_off,mean_road_diversity,median_angle,median_pivot_off,min_angle,min_pivot_off,num_l_turns,num_r_turns,num_straights,road_distance,safety,std_angle,std_pivot_off,test_duration,total_angle,uturns,test_id
84,18.97994097774578,35.03588527548057,68.4857524824275,342.59941753831265,326.5497624677043,28.839917691547512,57.11227126719076,8.560719060303438,-10.51877811169892,26.055258417861964,-51.66232188514155,0.0,1,5,2,151.83952782196624,FAIL,127.80258195021673,110.1618398992576,6.838085889816284,230.7193415323801,0,Town2\00447_test.json
85,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,6.9596168994903564,185.41871321042507,0,Town2\00446_test.json
86,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.484358310699463,-213.98058370428794,0,Town2\00445_test.json
87,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.278120756149292,-199.6347326048745,0,Town2\00444_test.json
88,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.424962043762207,209.88575883764673,0,Town2\00443_test.json
89,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.322421312332153,-131.66789776033448,0,Town2\00442_test.json
90,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.4913246631622314,-42.345955774982045,0,Town2\00441_test.json
91,18.97994097774578,35.03588527548057,68.4857524824275,342.59941753831265,326.5497624677043,28.839917691547512,57.11227126719076,8.560719060303438,-10.51877811169892,26.055258417861964,-51.66232188514155,0.0,1,5,2,151.83952782196624,FAIL,127.80258195021673,110.1618398992576,6.706924915313721,230.7193415323801,0,Town2\00440_test.json
92,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,7.009532928466797,185.41871321042507,0,Town2\00439_test.json
93,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.650698900222778,-213.98058370428794,0,Town2\00438_test.json
94,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.176002502441406,-199.6347326048745,0,Town2\00437_test.json
95,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.418531656265259,209.88575883764673,0,Town2\00436_test.json
96,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.222255706787109,-131.66789776033448,0,Town2\00435_test.json
97,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.472691535949707,-42.345955774982045,0,Town2\00434_test.json
98,18.97994097774578,35.03588527548057,68.4857524824275,342.59941753831265,326.5497624677043,28.839917691547512,57.11227126719076,8.560719060303438,-10.51877811169892,26.055258417861964,-51.66232188514155,0.0,1,5,2,151.83952782196624,FAIL,127.80258195021673,110.1618398992576,6.836995363235474,230.7193415323801,0,Town2\00433_test.json
99,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,7.057987213134766,185.41871321042507,0,Town2\00432_test.json
100,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.515732288360596,-213.98058370428794,0,Town2\00431_test.json
101,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.187180042266846,-199.6347326048745,0,Town2\00430_test.json
102,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.348658800125122,209.88575883764673,0,Town2\00429_test.json
103,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.168950080871582,-131.66789776033448,0,Town2\00428_test.json
104,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.460763931274414,-42.345955774982045,0,Town2\00427_test.json
105,18.97994097774578,35.03588527548057,68.4857524824275,342.59941753831265,326.5497624677043,28.839917691547512,57.11227126719076,8.560719060303438,-10.51877811169892,26.055258417861964,-51.66232188514155,0.0,1,5,2,151.83952782196624,FAIL,127.80258195021673,110.1618398992576,6.766293525695801,230.7193415323801,0,Town2\00426_test.json
106,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,7.093931436538696,185.41871321042507,0,Town2\00425_test.json
107,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.609639883041382,-213.98058370428794,0,Town2\00424_test.json
108,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.175050497055054,-199.6347326048745,0,Town2\00423_test.json
109,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.440535306930542,209.88575883764673,0,Town2\00422_test.json
110,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.21798038482666,-131.66789776033448,0,Town2\00421_test.json
111,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.473633766174316,-42.345955774982045,0,Town2\00420_test.json
112,18.97994097774578,35.03588527548057,68.4857524824275,342.59941753831265,326.5497624677043,28.839917691547512,57.11227126719076,8.560719060303438,-10.51877811169892,26.055258417861964,-51.66232188514155,0.0,1,5,2,151.83952782196624,FAIL,127.80258195021673,110.1618398992576,6.7041401863098145,230.7193415323801,0,Town2\00419_test.json
113,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,6.959845066070557,185.41871321042507,0,Town2\00418_test.json
114,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.639346837997437,-213.98058370428794,0,Town2\00417_test.json
115,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.251749515533447,-199.6347326048745,0,Town2\00416_test.json
116,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.381318807601929,209.88575883764673,0,Town2\00415_test.json
117,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.224513292312622,-131.66789776033448,0,Town2\00414_test.json
118,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.449878215789795,-42.345955774982045,0,Town2\00413_test.json
119,20.235613825227052,62.497742444198806,377.91094758298414,297.71449384585014,38.835964511286946,11.675780863313216,22.603429823769243,47.23886844787302,1.7206352937866267,24.90490834808157,-340.73559883348105,1.6332880443777116,4,4,0,161.88491060181642,FAIL,177.34942485385997,13.264190540470555,10.563039779663086,93.40624690650571,0,Town2\00412_test.json
120,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,7.114974498748779,185.41871321042507,0,Town2\00411_test.json
121,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.633901596069336,-213.98058370428794,0,Town2\00410_test.json
122,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.163625955581665,-199.6347326048745,0,Town2\00409_test.json
123,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.400234699249268,209.88575883764673,0,Town2\00408_test.json
124,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.237408876419067,-131.66789776033448,0,Town2\00407_test.json
125,18.139170122279605,86.32104106948273,153.10907749795842,30.6666825823117,90.59616008194848,-4.705106197220228,45.414919645225595,17.01211972199538,-0.7941805189369706,33.50717018105926,-56.5970090005449,0.0,4,4,1,163.25253110051645,FAIL,29.211428925076188,29.855600330169597,7.497158765792847,-42.345955774982045,0,Town2\00406_test.json
126,19.38839740858276,60.85370122516176,140.84122422189387,17.041080647687473,192.185902483024,-16.344129275798792,52.90222068891955,17.605153027736733,-12.179462282111007,30.053275986196944,-62.81819181236859,0.0,2,5,1,155.1071792686621,FAIL,27.71631293414118,60.90370381158805,7.1907312870025635,-130.7530342063903,0,Town2\00405_test.json
127,36.75700844306001,48.541323512006784,723.4790439473817,211.94122378057304,83.28685928802511,46.35467830260627,32.00040925259811,180.86976098684542,-3.699675708551891,22.357388861183665,-19.1231591530442,0.0,1,2,1,147.02803377224004,FAIL,110.64711590833879,35.93276610717906,7.105960369110107,185.41871321042507,0,Town2\00404_test.json
128,35.23956382818987,66.8313374851755,881.0200734078935,-7.604638890995044,63.72148611500614,-53.495145926071984,39.74111941660653,220.25501835197338,-52.5595889935166,37.08526255046207,-101.25676682625968,21.072466450495842,0,4,0,140.9582553127595,FAIL,38.91198003212406,18.731608790499724,9.46000075340271,-213.98058370428794,0,Town2\00403_test.json
129,23.23802216281908,39.29692353016053,288.27213004541335,0.0,285.86309985569125,-28.51924751498207,60.60436272218404,41.18173286363048,-19.03609610933945,28.16462042918233,-110.82223127981857,0.0,0,6,1,162.66615513973358,PASS,37.005009534602785,99.90933123992166,4.136723518371582,-199.6347326048745,0,Town2\00402_test.json
130,24.350320148928542,38.86918299568802,197.31617701109576,301.78962247379536,36.153017679766066,34.980959806274456,17.764584109008837,32.88602950184929,-8.03098593626214,18.27558499365439,-60.20150150565645,0.0,1,3,2,146.10192089357125,FAIL,132.53307336307012,17.95875723755555,6.366860628128052,209.88575883764673,0,Town2\00401_test.json
131,19.3806516891669,41.30450251973289,529.4506637147205,38.690865158793756,69.96441704138692,-16.45848722004181,20.543378218525934,66.18133296434006,-3.3167682379904275,11.117226594878407,-143.83241398809008,0.0,1,3,4,155.0452135133352,FAIL,53.88907800457449,25.681294183548097,7.324643850326538,-131.66789776033448,0,Town2\00400_test.json
